sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
2,46.84624109999999,-96.74406529799472,2026-01-25 21:00:00+00:00,2026-01-25 15:00:00-06:00,-23.9,73.48721,-27.3,0.0,0.0,0.0,0.12,10.685391,22.68,998.6392,2.0
2,46.84624109999999,-96.74406529799472,2026-01-25 22:00:00+00:00,2026-01-25 16:00:00-06:00,-23.9,71.81378,-27.55,0.0,0.0,0.0,0.12,9.7565975,21.24,998.8318,1.0
2,46.84624109999999,-96.74406529799472,2026-01-25 23:00:00+00:00,2026-01-25 17:00:00-06:00,-25.3,73.19341,-28.7,0.0,0.0,0.0,0.12,5.2323985,18.0,998.62006,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 00:00:00+00:00,2026-01-25 18:00:00-06:00,-26.65,71.879745,-30.2,0.0,0.0,0.0,0.12,5.6492476,7.5599995,997.73956,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 01:00:00+00:00,2026-01-25 19:00:00-06:00,-26.3,70.61212,-30.05,0.0,0.0,0.0,0.12,7.4346757,11.5199995,997.4084,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 02:00:00+00:00,2026-01-25 20:00:00-06:00,-26.25,70.95753,-29.95,0.0,0.0,0.0,0.12,10.837435,16.919998,997.22345,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 03:00:00+00:00,2026-01-25 21:00:00-06:00,-26.4,71.25925,-30.05,0.0,0.0,0.0,0.12,11.375658,18.72,996.52655,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 04:00:00+00:00,2026-01-25 22:00:00-06:00,-26.75,70.84394,-30.45,0.0,0.0,0.0,0.12,10.196647,18.359999,995.703,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 05:00:00+00:00,2026-01-25 23:00:00-06:00,-27.05,71.11258,-30.7,0.0,0.0,0.0,0.12,10.086427,16.919998,995.1756,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 06:00:00+00:00,2026-01-26 00:00:00-06:00,-26.9,71.82436,-30.45,0.0,0.0,0.0,0.12,11.246759,16.919998,994.4284,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 07:00:00+00:00,2026-01-26 01:00:00-06:00,-26.6,71.89083,-30.15,0.0,0.0,0.0,0.12,11.681987,19.44,993.60815,0.0
2,46.84624109999999,-96.74406529799472,2026-01-26 08:00:00+00:00,2026-01-26 02:00:00-06:00,-26.1,71.66309,-29.7,0.0,0.0,0.0,0.12,13.288341,21.96,992.4329,1.0
2,46.84624109999999,-96.74406529799472,2026-01-26 09:00:00+00:00,2026-01-26 03:00:00-06:00,-25.65,71.42719,-29.3,0.0,0.0,0.0,0.12,14.941083,25.199999,991.34607,1.0
2,46.84624109999999,-96.74406529799472,2026-01-26 10:00:00+00:00,2026-01-26 04:00:00-06:00,-25.3,70.508965,-29.1,0.0,0.0,0.0,0.12,17.258425,29.16,989.666,2.0
2,46.84624109999999,-96.74406529799472,2026-01-26 11:00:00+00:00,2026-01-26 05:00:00-06:00,-25.1,70.22575,-28.95,0.0,0.0,0.0,0.12,18.692286,31.68,987.9632,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 12:00:00+00:00,2026-01-26 06:00:00-06:00,-23.6,70.56777,-27.45,0.0,0.0,0.0,0.12,20.089966,33.48,986.1646,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 13:00:00+00:00,2026-01-26 07:00:00-06:00,-22.55,70.80397,-26.4,0.0,0.0,0.0,0.12,21.829777,37.44,984.58624,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 14:00:00+00:00,2026-01-26 08:00:00-06:00,-21.45,71.048645,-25.3,0.0,0.0,0.0,0.12,23.441502,40.68,982.53107,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 15:00:00+00:00,2026-01-26 09:00:00-06:00,-20.0,71.36682,-23.85,0.0,0.0,0.0,0.12,25.365313,44.28,980.6204,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 16:00:00+00:00,2026-01-26 10:00:00-06:00,-18.1,73.36453,-21.7,0.0,0.0,0.0,0.12,19.811451,45.36,979.73425,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 17:00:00+00:00,2026-01-26 11:00:00-06:00,-16.55,74.63608,-20.0,0.0,0.0,0.0,0.12,20.605873,35.64,978.4091,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 18:00:00+00:00,2026-01-26 12:00:00-06:00,-13.85,73.27919,-17.6,0.0,0.0,0.0,0.12,17.477621,36.0,977.04486,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 19:00:00+00:00,2026-01-26 13:00:00-06:00,-11.95,75.82086,-15.35,0.0,0.0,0.0,0.12,15.668273,31.319998,976.04755,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 20:00:00+00:00,2026-01-26 14:00:00-06:00,-8.95,73.639565,-12.8,0.0,0.0,0.0,0.12,24.407095,43.199997,975.9625,2.0
2,46.84624109999999,-96.74406529799472,2026-01-26 21:00:00+00:00,2026-01-26 15:00:00-06:00,-9.4,75.667046,-12.9,0.0,0.0,0.0,0.12,25.885603,46.8,976.86835,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 22:00:00+00:00,2026-01-26 16:00:00-06:00,-10.3,77.68418,-13.45,0.0,0.0,0.0,0.12,23.00411,46.44,978.00415,3.0
2,46.84624109999999,-96.74406529799472,2026-01-26 23:00:00+00:00,2026-01-26 17:00:00-06:00,-11.35,77.18771,-14.55,0.0,0.0,0.0,0.12,20.674156,41.399998,978.8292,2.0
2,46.84624109999999,-96.74406529799472,2026-01-27 00:00:00+00:00,2026-01-26 18:00:00-06:00,-13.75,76.76528,-16.95,0.0,0.0,0.0,0.12,18.772715,37.079998,980.53033,2.0
2,46.84624109999999,-96.74406529799472,2026-01-27 01:00:00+00:00,2026-01-26 19:00:00-06:00,-14.1,75.4229,-17.5,0.0,0.0,0.0,0.12,19.33639,33.839996,981.15784,2.0
2,46.84624109999999,-96.74406529799472,2026-01-27 02:00:00+00:00,2026-01-26 20:00:00-06:00,-14.35,75.05856,-17.8,0.0,0.0,0.0,0.12,19.649702,33.839996,981.3162,3.0
2,46.84624109999999,-96.74406529799472,2026-01-27 03:00:00+00:00,2026-01-26 21:00:00-06:00,-13.95,74.504524,-17.5,0.0,0.0,0.0,0.12,21.749483,38.16,981.8533,3.0
2,46.84624109999999,-96.74406529799472,2026-01-27 04:00:00+00:00,2026-01-26 22:00:00-06:00,-13.9,75.143715,-17.35,0.1,0.0,0.07,0.12,22.620636,39.96,982.6316,71.0
2,46.84624109999999,-96.74406529799472,2026-01-27 05:00:00+00:00,2026-01-26 23:00:00-06:00,-14.3,73.18879,-18.05,0.0,0.0,0.0,0.12,25.467295,45.0,983.8304,3.0
3,46.90848179999998,-96.8354995,2026-01-23 06:00:00+00:00,2026-01-23 00:00:00-06:00,-29.2,63.440353,-33.95,0.0,0.0,0.0,0.12,13.306615,24.84,1005.40814,0.0
3,46.90848179999998,-96.8354995,2026-01-23 07:00:00+00:00,2026-01-23 01:00:00-06:00,-29.2,63.751816,-33.9,0.0,0.0,0.0,0.12,13.948548,23.4,1005.79315,0.0
3,46.90848179999998,-96.8354995,2026-01-23 08:00:00+00:00,2026-01-23 02:00:00-06:00,-29.25,64.36556,-33.85,0.0,0.0,0.0,0.12,14.689589,25.199999,1006.3629,0.0
3,46.90848179999998,-96.8354995,2026-01-23 09:00:00+00:00,2026-01-23 03:00:00-06:00,-29.4,65.277435,-33.85,0.0,0.0,0.0,0.12,14.917212,25.199999,1006.5322,1.0
3,46.90848179999998,-96.8354995,2026-01-23 10:00:00+00:00,2026-01-23 04:00:00-06:00,-29.35,65.29061,-33.8,0.0,0.0,0.0,0.12,15.509274,26.28,1006.6361,3.0
3,46.90848179999998,-96.8354995,2026-01-23 11:00:00+00:00,2026-01-23 05:00:00-06:00,-28.95,65.7151,-33.35,0.0,0.0,0.0,0.12,15.941944,27.72,1006.795,3.0
3,46.90848179999998,-96.8354995,2026-01-23 12:00:00+00:00,2026-01-23 06:00:00-06:00,-27.95,66.935425,-32.2,0.0,0.0,0.0,0.12,13.891522,27.359999,1007.04645,3.0
3,46.90848179999998,-96.8354995,2026-01-23 13:00:00+00:00,2026-01-23 07:00:00-06:00,-28.35,69.13178,-32.25,0.0,0.0,0.0,0.12,12.74954,23.4,1007.5622,2.0
3,46.90848179999998,-96.8354995,2026-01-23 14:00:00+00:00,2026-01-23 08:00:00-06:00,-28.8,69.694756,-32.6,0.0,0.0,0.0,0.12,12.156331,21.599998,1008.26245,2.0
3,46.90848179999998,-96.8354995,2026-01-23 15:00:00+00:00,2026-01-23 09:00:00-06:00,-28.75,69.03556,-32.65,0.0,0.0,0.0,0.12,12.16832,20.880001,1008.94446,0.0
3,46.90848179999998,-96.8354995,2026-01-23 16:00:00+00:00,2026-01-23 10:00:00-06:00,-27.95,68.89582,-31.9,0.0,0.0,0.0,0.12,11.19189,21.24,1009.7426,0.0
3,46.90848179999998,-96.8354995,2026-01-23 17:00:00+00:00,2026-01-23 11:00:00-06:00,-27.1,67.79365,-31.25,0.0,0.0,0.0,0.12,10.472535,20.880001,1010.3554,0.0
3,46.90848179999998,-96.8354995,2026-01-23 18:00:00+00:00,2026-01-23 12:00:00-06:00,-25.5,60.004234,-31.0,0.0,0.0,0.0,0.12,8.836514,22.68,1010.3113,0.0
3,46.90848179999998,-96.8354995,2026-01-23 19:00:00+00:00,2026-01-23 13:00:00-06:00,-24.8,61.93484,-30.0,0.0,0.0,0.0,0.11,9.387651,20.16,1010.03204,0.0
3,46.90848179999998,-96.8354995,2026-01-23 20:00:00+00:00,2026-01-23 14:00:00-06:00,-24.4,62.044716,-29.6,0.0,0.0,0.0,0.11,8.39078,19.8,1009.5142,0.0
3,46.90848179999998,-96.8354995,2026-01-23 21:00:00+00:00,2026-01-23 15:00:00-06:00,-24.25,62.085815,-29.45,0.0,0.0,0.0,0.11,8.12197,17.64,1009.24774,0.0
3,46.90848179999998,-96.8354995,2026-01-23 22:00:00+00:00,2026-01-23 16:00:00-06:00,-24.3,62.952324,-29.35,0.0,0.0,0.0,0.11,7.029225,16.199999,1009.0474,2.0
3,46.90848179999998,-96.8354995,2026-01-23 23:00:00+00:00,2026-01-23 17:00:00-06:00,-26.15,67.705376,-30.35,0.0,0.0,0.0,0.11,4.143911,12.599999,1008.5747,0.0
3,46.90848179999998,-96.8354995,2026-01-24 00:00:00+00:00,2026-01-23 18:00:00-06:00,-26.75,69.84316,-30.6,0.0,0.0,0.0,0.11,3.9966488,5.7599998,1008.0014,2.0
3,46.90848179999998,-96.8354995,2026-01-24 01:00:00+00:00,2026-01-23 19:00:00-06:00,-27.15,70.0824,-30.95,0.0,0.0,0.0,0.11,4.514377,6.12,1007.8438,3.0
3,46.90848179999998,-96.8354995,2026-01-24 02:00:00+00:00,2026-01-23 20:00:00-06:00,-27.5,70.33586,-31.25,0.0,0.0,0.0,0.11,5.09435,6.8399997,1007.5008,3.0
3,46.90848179999998,-96.8354995,2026-01-24 03:00:00+00:00,2026-01-23 21:00:00-06:00,-28.15,72.23435,-31.6,0.0,0.0,0.0,0.11,4.724786,6.8399997,1007.1119,3.0
3,46.90848179999998,-96.8354995,2026-01-24 04:00:00+00:00,2026-01-23 22:00:00-06:00,-28.4,72.87543,-31.75,0.0,0.0,0.0,0.11,5.154415,7.2,1006.5917,3.0
3,46.90848179999998,-96.8354995,2026-01-24 05:00:00+00:00,2026-01-23 23:00:00-06:00,-28.7,73.51401,-31.95,0.0,0.0,0.0,0.11,5.068846,6.8399997,1005.9672,3.0
3,46.90848179999998,-96.8354995,2026-01-24 06:00:00+00:00,2026-01-24 00:00:00-06:00,-28.65,74.591255,-31.75,0.0,0.0,0.0,0.11,5.8298883,7.2,1005.4938,3.0
3,46.90848179999998,-96.8354995,2026-01-24 07:00:00+00:00,2026-01-24 01:00:00-06:00,-27.3,73.80944,-30.55,0.0,0.0,0.0,0.11,6.320538,9.72,1005.12396,3.0
3,46.90848179999998,-96.8354995,2026-01-24 08:00:00+00:00,2026-01-24 02:00:00-06:00,-27.25,74.87667,-30.35,0.0,0.0,0.0,0.11,5.815978,9.72,1004.5538,3.0
3,46.90848179999998,-96.8354995,2026-01-24 09:00:00+00:00,2026-01-24 03:00:00-06:00,-27.25,74.87667,-30.35,0.0,0.0,0.0,0.11,6.778141,10.440001,1004.26495,3.0
3,46.90848179999998,-96.8354995,2026-01-24 10:00:00+00:00,2026-01-24 04:00:00-06:00,-27.05,75.27186,-30.1,0.0,0.0,0.0,0.11,7.4346757,11.879999,1003.5252,3.0
3,46.90848179999998,-96.8354995,2026-01-24 11:00:00+00:00,2026-01-24 05:00:00-06:00,-26.6,76.07334,-29.55,0.0,0.0,0.0,0.11,8.281956,13.679999,1002.5345,3.0
3,46.90848179999998,-96.8354995,2026-01-24 12:00:00+00:00,2026-01-24 06:00:00-06:00,-26.35,76.12166,-29.3,0.0,0.0,0.0,0.11,11.190442,14.759999,1002.0909,3.0
3,46.90848179999998,-96.8354995,2026-01-24 13:00:00+00:00,2026-01-24 07:00:00-06:00,-25.9,75.14763,-29.0,0.0,0.0,0.0,0.11,12.606426,20.880001,1001.77386,3.0
3,46.90848179999998,-96.8354995,2026-01-24 14:00:00+00:00,2026-01-24 08:00:00-06:00,-25.85,75.15759,-28.95,0.0,0.0,0.0,0.11,13.110376,22.319998,1001.2034,3.0
3,46.90848179999998,-96.8354995,2026-01-24 15:00:00+00:00,2026-01-24 09:00:00-06:00,-25.4,74.897545,-28.55,0.0,0.0,0.0,0.11,13.619471,23.039999,1000.5967,3.0
3,46.90848179999998,-96.8354995,2026-01-24 16:00:00+00:00,2026-01-24 10:00:00-06:00,-24.45,75.434135,-27.55,0.0,0.0,0.0,0.11,14.713829,23.759998,1000.2573,3.0
3,46.90848179999998,-96.8354995,2026-01-24 17:00:00+00:00,2026-01-24 11:00:00-06:00,-23.1,75.00991,-26.3,0.0,0.0,0.0,0.11,11.39842,22.68,999.7833,3.0
3,46.90848179999998,-96.8354995,2026-01-24 18:00:00+00:00,2026-01-24 12:00:00-06:00,-21.3,72.37488,-24.95,0.0,0.0,0.0,0.11,14.892213,26.28,999.08307,3.0
3,46.90848179999998,-96.8354995,2026-01-24 19:00:00+00:00,2026-01-24 13:00:00-06:00,-20.35,74.21231,-23.75,0.0,0.0,0.0,0.11,13.708391,27.359999,998.0641,2.0
3,46.90848179999998,-96.8354995,2026-01-24 20:00:00+00:00,2026-01-24 14:00:00-06:00,-19.6,75.35467,-22.85,0.0,0.0,0.0,0.11,12.410866,25.919998,997.3039,3.0
3,46.90848179999998,-96.8354995,2026-01-24 21:00:00+00:00,2026-01-24 15:00:00-06:00,-19.3,75.74513,-22.5,0.0,0.0,0.0,0.11,11.19189,23.759998,996.6718,3.0
3,46.90848179999998,-96.8354995,2026-01-24 22:00:00+00:00,2026-01-24 16:00:00-06:00,-19.45,77.4027,-22.4,0.0,0.0,0.0,0.11,10.261579,21.24,996.3612,3.0
3,46.90848179999998,-96.8354995,2026-01-24 23:00:00+00:00,2026-01-24 17:00:00-06:00,-20.1,78.318474,-22.9,0.0,0.0,0.0,0.11,9.567131,18.0,995.97894,3.0
3,46.90848179999998,-96.8354995,2026-01-25 00:00:00+00:00,2026-01-24 18:00:00-06:00,-19.7,76.67847,-22.75,0.0,0.0,0.0,0.11,11.466438,18.0,995.6504,3.0
3,46.90848179999998,-96.8354995,2026-01-25 01:00:00+00:00,2026-01-24 19:00:00-06:00,-19.35,77.08089,-22.35,0.0,0.0,0.0,0.11,11.448055,20.16,995.7004,3.0
3,46.90848179999998,-96.8354995,2026-01-25 02:00:00+00:00,2026-01-24 20:00:00-06:00,-19.7,77.01755,-22.7,0.0,0.0,0.0,0.11,10.134495,19.44,995.554,3.0
3,46.90848179999998,-96.8354995,2026-01-25 03:00:00+00:00,2026-01-24 21:00:00-06:00,-19.7,77.01755,-22.7,0.0,0.0,0.0,0.11,8.836514,16.919998,995.07196,3.0
3,46.90848179999998,-96.8354995,2026-01-25 04:00:00+00:00,2026-01-24 22:00:00-06:00,-20.05,76.95396,-23.05,0.0,0.0,0.0,0.11,7.4520864,14.759999,994.9257,3.0
3,46.90848179999998,-96.8354995,2026-01-25 05:00:00+00:00,2026-01-24 23:00:00-06:00,-20.3,77.59338,-23.2,0.0,0.0,0.0,0.11,6.623413,12.24,994.79315,3.0
3,46.90848179999998,-96.8354995,2026-01-25 06:00:00+00:00,2026-01-25 00:00:00-06:00,-21.95,79.40909,-24.55,0.0,0.0,0.0,0.12,5.3517847,10.799999,994.94055,3.0
3,46.90848179999998,-96.8354995,2026-01-25 07:00:00+00:00,2026-01-25 01:00:00-06:00,-22.0,79.40073,-24.6,0.0,0.0,0.0,0.12,4.942631,7.2,995.0295,3.0
3,46.90848179999998,-96.8354995,2026-01-25 08:00:00+00:00,2026-01-25 02:00:00-06:00,-21.45,78.78494,-24.15,0.0,0.0,0.0,0.12,3.7799997,7.5599995,995.1095,3.0
3,46.90848179999998,-96.8354995,2026-01-25 09:00:00+00:00,2026-01-25 03:00:00-06:00,-22.05,79.03658,-24.7,0.0,0.0,0.0,0.12,2.5959969,5.3999996,995.4077,3.0
3,46.90848179999998,-96.8354995,2026-01-25 10:00:00+00:00,2026-01-25 04:00:00-06:00,-22.0,80.47642,-24.45,0.0,0.0,0.0,0.12,7.2022495,10.799999,995.8004,3.0
3,46.90848179999998,-96.8354995,2026-01-25 11:00:00+00:00,2026-01-25 05:00:00-06:00,-21.9,80.492294,-24.35,0.0,0.0,0.0,0.12,13.596852,21.96,996.39355,3.0
3,46.90848179999998,-96.8354995,2026-01-25 12:00:00+00:00,2026-01-25 06:00:00-06:00,-23.8,76.25675,-26.8,0.0,0.0,0.0,0.12,16.985935,29.88,996.7892,3.0
3,46.90848179999998,-96.8354995,2026-01-25 13:00:00+00:00,2026-01-25 07:00:00-06:00,-25.35,75.60762,-28.4,0.0,0.0,0.0,0.12,16.770939,29.519999,997.1363,3.0
3,46.90848179999998,-96.8354995,2026-01-25 14:00:00+00:00,2026-01-25 08:00:00-06:00,-26.65,75.35142,-29.7,0.0,0.0,0.0,0.12,15.85329,28.8,997.7112,3.0
3,46.90848179999998,-96.8354995,2026-01-25 15:00:00+00:00,2026-01-25 09:00:00-06:00,-27.45,75.908005,-30.4,0.0,0.0,0.0,0.12,15.934829,28.44,998.4564,3.0
3,46.90848179999998,-96.8354995,2026-01-25 16:00:00+00:00,2026-01-25 10:00:00-06:00,-27.45,74.836174,-30.55,0.0,0.0,0.0,0.12,14.98331,28.08,999.22675,2.0
3,46.90848179999998,-96.8354995,2026-01-25 17:00:00+00:00,2026-01-25 11:00:00-06:00,-27.1,75.261894,-30.15,0.0,0.0,0.0,0.12,12.616703,27.359999,999.8579,0.0
3,46.90848179999998,-96.8354995,2026-01-25 18:00:00+00:00,2026-01-25 12:00:00-06:00,-25.1,75.30627,-28.2,0.0,0.0,0.0,0.12,11.935778,24.48,999.7749,0.0
3,46.90848179999998,-96.8354995,2026-01-25 19:00:00+00:00,2026-01-25 13:00:00-06:00,-24.4,74.75115,-27.6,0.0,0.0,0.0,0.12,11.028581,23.4,999.6868,1.0
3,46.90848179999998,-96.8354995,2026-01-25 20:00:00+00:00,2026-01-25 14:00:00-06:00,-23.95,73.47681,-27.35,0.0,0.0,0.0,0.12,11.032987,22.68,999.27203,0.0
3,46.90848179999998,-96.8354995,2026-01-25 21:00:00+00:00,2026-01-25 15:00:00-06:00,-23.6,70.893654,-27.4,0.0,0.0,0.0,0.12,11.734564,22.319998,999.32404,0.0
3,46.90848179999998,-96.8354995,2026-01-25 22:00:00+00:00,2026-01-25 16:00:00-06:00,-23.6,69.59826,-27.6,0.0,0.0,0.0,0.12,10.946013,22.319998,999.42035,1.0
3,46.90848179999998,-96.8354995,2026-01-25 23:00:00+00:00,2026-01-25 17:00:00-06:00,-25.2,72.19796,-28.75,0.0,0.0,0.0,0.12,5.796447,19.44,999.18195,0.0
3,46.90848179999998,-96.8354995,2026-01-26 00:00:00+00:00,2026-01-25 18:00:00-06:00,-26.8,71.507126,-30.4,0.0,0.0,0.0,0.12,6.7205353,8.64,998.26636,0.0
3,46.90848179999998,-96.8354995,2026-01-26 01:00:00+00:00,2026-01-25 19:00:00-06:00,-26.55,70.554855,-30.3,0.0,0.0,0.0,0.12,7.9932976,11.879999,997.9189,0.0
3,46.90848179999998,-96.8354995,2026-01-26 02:00:00+00:00,2026-01-25 20:00:00-06:00,-26.25,69.63008,-30.15,0.0,0.0,0.0,0.12,9.555271,15.84,997.77167,0.0
3,46.90848179999998,-96.8354995,2026-01-26 03:00:00+00:00,2026-01-25 21:00:00-06:00,-26.45,68.60106,-30.5,0.0,0.0,0.0,0.12,9.144637,15.84,996.9709,0.0
3,46.90848179999998,-96.8354995,2026-01-26 04:00:00+00:00,2026-01-25 22:00:00-06:00,-26.8,67.86746,-30.95,0.0,0.0,0.0,0.12,9.096681,15.119999,996.1476,0.0
3,46.90848179999998,-96.8354995,2026-01-26 05:00:00+00:00,2026-01-25 23:00:00-06:00,-26.95,68.480225,-31.0,0.0,0.0,0.0,0.12,9.361731,15.4800005,995.6431,0.0
3,46.90848179999998,-96.8354995,2026-01-26 06:00:00+00:00,2026-01-26 00:00:00-06:00,-26.5,69.57134,-30.4,0.0,0.0,0.0,0.12,10.601679,16.199999,994.8444,1.0
3,46.90848179999998,-96.8354995,2026-01-26 07:00:00+00:00,2026-01-26 01:00:00-06:00,-26.25,70.62356,-30.0,0.0,0.0,0.0,0.12,11.681987,19.08,993.9189,0.0
3,46.90848179999998,-96.8354995,2026-01-26 08:00:00+00:00,2026-01-26 02:00:00-06:00,-25.85,70.71479,-29.6,0.0,0.0,0.0,0.12,13.523978,22.319998,992.7268,2.0
3,46.90848179999998,-96.8354995,2026-01-26 09:00:00+00:00,2026-01-26 03:00:00-06:00,-25.4,70.48613,-29.2,0.0,0.0,0.0,0.12,15.299999,25.199999,991.54156,1.0
3,46.90848179999998,-96.8354995,2026-01-26 10:00:00+00:00,2026-01-26 04:00:00-06:00,-25.2,69.875084,-29.1,0.0,0.0,0.0,0.12,17.193533,28.8,989.8376,2.0
3,46.90848179999998,-96.8354995,2026-01-26 11:00:00+00:00,2026-01-26 05:00:00-06:00,-24.95,69.28281,-28.95,0.0,0.0,0.0,0.12,18.673208,31.68,988.14026,3.0
3,46.90848179999998,-96.8354995,2026-01-26 12:00:00+00:00,2026-01-26 06:00:00-06:00,-23.15,70.023384,-27.1,0.0,0.0,0.0,0.12,20.155178,33.839996,986.28503,3.0
3,46.90848179999998,-96.8354995,2026-01-26 13:00:00+00:00,2026-01-26 07:00:00-06:00,-22.25,70.22855,-26.2,0.0,0.0,0.0,0.12,22.142927,37.44,984.5843,3.0
3,46.90848179999998,-96.8354995,2026-01-26 14:00:00+00:00,2026-01-26 08:00:00-06:00,-21.15,70.47668,-25.1,0.0,0.0,0.0,0.12,23.793385,40.68,982.5254,3.0
3,46.90848179999998,-96.8354995,2026-01-26 15:00:00+00:00,2026-01-26 09:00:00-06:00,-19.65,70.18307,-23.7,0.0,0.0,0.0,0.12,25.560633,43.92,980.7136,3.0
3,46.90848179999998,-96.8354995,2026-01-26 16:00:00+00:00,2026-01-26 10:00:00-06:00,-17.75,72.48119,-21.5,0.0,0.0,0.0,0.12,21.43814,44.639996,979.8222,3.0
3,46.90848179999998,-96.8354995,2026-01-26 17:00:00+00:00,2026-01-26 11:00:00-06:00,-16.65,75.26221,-20.0,0.0,0.0,0.0,0.12,19.888983,34.92,978.4307,3.0
3,46.90848179999998,-96.8354995,2026-01-26 18:00:00+00:00,2026-01-26 12:00:00-06:00,-13.75,75.80575,-17.1,0.0,0.0,0.0,0.12,16.546299,33.48,977.1839,3.0
3,46.90848179999998,-96.8354995,2026-01-26 19:00:00+00:00,2026-01-26 13:00:00-06:00,-11.15,77.2224,-14.35,0.0,0.0,0.0,0.12,16.053335,28.44,976.3708,3.0
3,46.90848179999998,-96.8354995,2026-01-26 20:00:00+00:00,2026-01-26 14:00:00-06:00,-8.8,74.56527,-12.5,0.0,0.0,0.0,0.12,25.071098,45.719997,976.58,3.0
3,46.90848179999998,-96.8354995,2026-01-26 21:00:00+00:00,2026-01-26 15:00:00-06:00,-9.55,76.25449,-12.95,0.0,0.0,0.0,0.12,25.968079,46.8,977.54504,3.0
3,46.90848179999998,-96.8354995,2026-01-26 22:00:00+00:00,2026-01-26 16:00:00-06:00,-10.6,77.00294,-13.85,0.0,0.0,0.0,0.11,23.4,46.079998,978.5666,3.0
3,46.90848179999998,-96.8354995,2026-01-26 23:00:00+00:00,2026-01-26 17:00:00-06:00,-11.65,76.50327,-14.95,0.0,0.0,0.0,0.11,21.573734,40.68,979.3935,1.0
3,46.90848179999998,-96.8354995,2026-01-27 00:00:00+00:00,2026-01-26 18:00:00-06:00,-14.0,76.07873,-17.3,0.0,0.0,0.0,0.11,18.72173,37.44,981.1063,1.0
3,46.90848179999998,-96.8354995,2026-01-27 01:00:00+00:00,2026-01-26 19:00:00-06:00,-14.25,75.07751,-17.7,0.0,0.0,0.0,0.11,19.179081,33.48,981.65155,1.0
3,46.90848179999998,-96.8354995,2026-01-27 02:00:00+00:00,2026-01-26 20:00:00-06:00,-14.35,74.4272,-17.9,0.0,0.0,0.0,0.11,19.561287,33.48,981.9277,3.0
3,46.90848179999998,-96.8354995,2026-01-27 03:00:00+00:00,2026-01-26 21:00:00-06:00,-13.95,74.504524,-17.5,0.0,0.0,0.0,0.11,22.104116,38.16,982.464,3.0
3,46.90848179999998,-96.8354995,2026-01-27 04:00:00+00:00,2026-01-26 22:00:00-06:00,-13.95,75.13429,-17.4,0.0,0.0,0.0,0.11,23.040703,39.96,983.3324,3.0
3,46.90848179999998,-96.8354995,2026-01-27 05:00:00+00:00,2026-01-26 23:00:00-06:00,-14.5,72.839005,-18.3,0.0,0.0,0.0,0.11,25.076914,43.92,984.51227,3.0
4,46.90848179999998,-96.74406529799472,2026-01-23 06:00:00+00:00,2026-01-23 00:00:00-06:00,-29.65,62.08209,-34.6,0.0,0.0,0.0,0.14,11.770403,23.039999,1004.9616,0.0
4,46.90848179999998,-96.74406529799472,2026-01-23 07:00:00+00:00,2026-01-23 01:00:00-06:00,-29.7,62.374866,-34.6,0.0,0.0,0.0,0.14,12.351988,20.519999,1005.3386,0.0
4,46.90848179999998,-96.74406529799472,2026-01-23 08:00:00+00:00,2026-01-23 02:00:00-06:00,-29.65,63.006344,-34.45,0.0,0.0,0.0,0.14,13.262714,22.319998,1005.8278,0.0
4,46.90848179999998,-96.74406529799472,2026-01-23 09:00:00+00:00,2026-01-23 03:00:00-06:00,-29.75,63.915882,-34.4,0.0,0.0,0.0,0.14,13.32,22.319998,1006.0046,1.0
4,46.90848179999998,-96.74406529799472,2026-01-23 10:00:00+00:00,2026-01-23 04:00:00-06:00,-29.7,64.24459,-34.3,0.0,0.0,0.0,0.14,13.948548,23.4,1006.10864,3.0
4,46.90848179999998,-96.74406529799472,2026-01-23 11:00:00+00:00,2026-01-23 05:00:00-06:00,-29.3,64.667946,-33.85,0.0,0.0,0.0,0.14,14.74902,24.84,1006.36395,3.0
4,46.90848179999998,-96.74406529799472,2026-01-23 12:00:00+00:00,2026-01-23 06:00:00-06:00,-28.55,66.46064,-32.85,0.0,0.0,0.0,0.14,11.996699,24.84,1006.578,3.0
4,46.90848179999998,-96.74406529799472,2026-01-23 13:00:00+00:00,2026-01-23 07:00:00-06:00,-28.75,68.04,-32.8,0.0,0.0,0.0,0.14,11.119281,19.8,1007.0279,1.0
