sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
2,46.7599384,-92.0611865,2026-01-25 14:00:00+00:00,2026-01-25 08:00:00-06:00,-26.019999,68.05832,-30.17,0,0,0,0.23,12.0921955,21.96,1007.43634,1
2,46.7599384,-92.0611865,2026-01-25 15:00:00+00:00,2026-01-25 09:00:00-06:00,-24.769999,64.62402,-29.519999,0,0,0,0.23,12.475961,23.039999,1007.465,1
2,46.7599384,-92.0611865,2026-01-25 16:00:00+00:00,2026-01-25 10:00:00-06:00,-23.22,58.423454,-29.119999,0,0,0,0.23,9.085988,21.599998,1007.6198,0
2,46.7599384,-92.0611865,2026-01-25 17:00:00+00:00,2026-01-25 11:00:00-06:00,-20.97,53.871773,-27.869999,0,0,0,0.23,9.109138,18.72,1007.646,1
2,46.7599384,-92.0611865,2026-01-25 18:00:00+00:00,2026-01-25 12:00:00-06:00,-18.22,49.735218,-26.17,0,0,0,0.23,9.840914,23.4,1006.6426,2
2,46.7599384,-92.0611865,2026-01-25 19:00:00+00:00,2026-01-25 13:00:00-06:00,-17.22,47.403824,-25.769999,0,0,0,0.23,11.734564,24.84,1006.1518,1
2,46.7599384,-92.0611865,2026-01-25 20:00:00+00:00,2026-01-25 14:00:00-06:00,-16.72,47.77858,-25.22,0,0,0,0.23,12.362475,26.28,1005.5156,0
2,46.7599384,-92.0611865,2026-01-25 21:00:00+00:00,2026-01-25 15:00:00-06:00,-16.519999,49.372673,-24.67,0,0,0,0.23,11.196232,25.56,1005.43677,0
2,46.7599384,-92.0611865,2026-01-25 22:00:00+00:00,2026-01-25 16:00:00-06:00,-16.769999,56.370117,-23.42,0,0,0,0.23,11.236671,24.119999,1005.511,0
2,46.7599384,-92.0611865,2026-01-25 23:00:00+00:00,2026-01-25 17:00:00-06:00,-18.22,65.40805,-23.119999,0,0,0,0.23,10.63372,21.96,1005.6665,0
2,46.7599384,-92.0611865,2026-01-26 00:00:00+00:00,2026-01-25 18:00:00-06:00,-19.72,68.31427,-24.07,0,0,0,0.23,12.181624,19.8,1005.3275,0
2,46.7599384,-92.0611865,2026-01-26 01:00:00+00:00,2026-01-25 19:00:00-06:00,-20.119999,69.143,-24.32,0,0,0,0.23,12.744457,22.68,1005.38654,0
2,46.7599384,-92.0611865,2026-01-26 02:00:00+00:00,2026-01-25 20:00:00-06:00,-20.869999,68.969,-25.07,0,0,0,0.23,12.652604,24.119999,1005.3138,0
2,46.7599384,-92.0611865,2026-01-26 03:00:00+00:00,2026-01-25 21:00:00-06:00,-21.869999,70.31461,-25.82,0,0,0,0.23,12.039833,23.4,1005.0211,0
2,46.7599384,-92.0611865,2026-01-26 04:00:00+00:00,2026-01-25 22:00:00-06:00,-22.57,69.51743,-26.619999,0,0,0,0.23,14.266632,27,1005.04974,0
2,46.7599384,-92.0611865,2026-01-26 05:00:00+00:00,2026-01-25 23:00:00-06:00,-23.269999,68.719055,-27.42,0,0,0,0.23,14.813683,28.44,1005.1761,0
2,46.7599384,-92.0611865,2026-01-26 06:00:00+00:00,2026-01-26 00:00:00-06:00,-24.22,69.13227,-28.269999,0,0,0,0.23,15.009236,28.8,1005.1789,0
2,46.7599384,-92.0611865,2026-01-26 07:00:00+00:00,2026-01-26 01:00:00-06:00,-24.67,68.70489,-28.769999,0,0,0,0.23,14.941083,28.08,1004.6463,0
2,46.7599384,-92.0611865,2026-01-26 08:00:00+00:00,2026-01-26 02:00:00-06:00,-25.119999,67.32266,-29.42,0,0,0,0.23,15.611304,29.519999,1004.6011,0
2,46.7599384,-92.0611865,2026-01-26 09:00:00+00:00,2026-01-26 03:00:00-06:00,-25.519999,66.59299,-29.92,0,0,0,0.23,15.430736,29.519999,1003.97565,0
2,46.7599384,-92.0611865,2026-01-26 10:00:00+00:00,2026-01-26 04:00:00-06:00,-25.92,65.86541,-30.42,0,0,0,0.23,15.182015,28.8,1002.9599,0
2,46.7599384,-92.0611865,2026-01-26 11:00:00+00:00,2026-01-26 05:00:00-06:00,-26.17,65.80132,-30.67,0,0,0,0.23,13.878688,28.44,1001.9593,0
2,46.7599384,-92.0611865,2026-01-26 12:00:00+00:00,2026-01-26 06:00:00-06:00,-26.869999,67.52768,-31.07,0,0,0,0.23,13.262714,26.28,1001.4007,0
2,46.7599384,-92.0611865,2026-01-26 13:00:00+00:00,2026-01-26 07:00:00-06:00,-26.82,66.89921,-31.119999,0,0,0,0.23,13.154786,24.48,1000.6255,2
2,46.7599384,-92.0611865,2026-01-26 14:00:00+00:00,2026-01-26 08:00:00-06:00,-26.82,67.86253,-30.97,0,0,0,0.23,14.978986,27.72,999.8452,3
2,46.7599384,-92.0611865,2026-01-26 15:00:00+00:00,2026-01-26 09:00:00-06:00,-25.82,64.34811,-30.57,0,0,0,0.23,17.381886,29.88,998.87335,3
2,46.7599384,-92.0611865,2026-01-26 16:00:00+00:00,2026-01-26 10:00:00-06:00,-24.32,61.775677,-29.57,0,0,0,0.23,16.341381,33.12,997.5598,3
2,46.7599384,-92.0611865,2026-01-26 17:00:00+00:00,2026-01-26 11:00:00-06:00,-22.619999,59.69682,-28.32,0,0,0,0.23,16.802786,34.56,995.4834,3
2,46.7599384,-92.0611865,2026-01-26 18:00:00+00:00,2026-01-26 12:00:00-06:00,-19.869999,52.73467,-27.07,0,0,0,0.23,18.947083,37.44,993.309,3
2,46.7599384,-92.0611865,2026-01-26 19:00:00+00:00,2026-01-26 13:00:00-06:00,-18.17,49.75095,-26.119999,0,0,0,0.23,19.023027,38.88,991.0298,3
2,46.7599384,-92.0611865,2026-01-26 20:00:00+00:00,2026-01-26 14:00:00-06:00,-16.92,52.91651,-24.269999,0,0,0,0.23,19.987295,40.68,988.9987,3
2,46.7599384,-92.0611865,2026-01-26 21:00:00+00:00,2026-01-26 15:00:00-06:00,-16.22,59.59871,-22.269999,0.1,0,0.07,0.23,19.494091,39.96,988.28253,71
2,46.7599384,-92.0611865,2026-01-26 22:00:00+00:00,2026-01-26 16:00:00-06:00,-15.72,66.5989,-20.519999,0.2,0,0.14,0.23,23.292444,46.8,986.96173,71
2,46.7599384,-92.0611865,2026-01-26 23:00:00+00:00,2026-01-26 17:00:00-06:00,-15.47,70.797424,-19.57,0,0,0,0.23,22.916622,46.8,986.00836,3
2,46.7599384,-92.0611865,2026-01-27 00:00:00+00:00,2026-01-26 18:00:00-06:00,-15.72,71.66068,-19.67,0,0,0,0.23,19.652176,42.839996,986.96173,3
2,46.7599384,-92.0611865,2026-01-27 01:00:00+00:00,2026-01-26 19:00:00-06:00,-15.320001,71.43901,-19.32,0,0,0,0.23,16.824945,36.36,986.3149,3
2,46.7599384,-92.0611865,2026-01-27 02:00:00+00:00,2026-01-26 20:00:00-06:00,-14.320001,72.2609,-18.22,0,0,0,0.23,17.66753,32.760002,986.0152,3
2,46.7599384,-92.0611865,2026-01-27 03:00:00+00:00,2026-01-26 21:00:00-06:00,-14.62,65.16368,-19.72,0,0,0,0.23,28.1549,54,986.8667,2
2,46.7599384,-92.0611865,2026-01-27 04:00:00+00:00,2026-01-26 22:00:00-06:00,-15.87,67.43273,-20.519999,0,0,0,0.23,25.344229,53.639996,987.6314,1
2,46.7599384,-92.0611865,2026-01-27 05:00:00+00:00,2026-01-26 23:00:00-06:00,-16.22,65.902794,-21.119999,0,0,0,0.23,23.105297,48.6,988.5754,2
3,46.81329925,-92.1394842,2026-01-23 06:00:00+00:00,2026-01-23 00:00:00-06:00,-32.8145,59.64299,-38.0145,0,0,0,0.31,21.434364,46.8,976.1132,0
3,46.81329925,-92.1394842,2026-01-23 07:00:00+00:00,2026-01-23 01:00:00-06:00,-33.114502,58.6471,-38.4645,0,0,0,0.31,22.081385,43.56,976.6028,0
3,46.81329925,-92.1394842,2026-01-23 08:00:00+00:00,2026-01-23 02:00:00-06:00,-33.614502,62.20813,-38.364502,0,0,0,0.31,21.948933,43.92,977.32465,0
3,46.81329925,-92.1394842,2026-01-23 09:00:00+00:00,2026-01-23 03:00:00-06:00,-33.7645,64.75935,-38.114502,0,0,0,0.31,21.611996,43.199997,977.6629,0
3,46.81329925,-92.1394842,2026-01-23 10:00:00+00:00,2026-01-23 04:00:00-06:00,-33.9145,67.75624,-37.8145,0,0,0,0.31,21.57974,42.839996,977.7193,1
3,46.81329925,-92.1394842,2026-01-23 11:00:00+00:00,2026-01-23 05:00:00-06:00,-33.9145,68.448524,-37.7145,0,0,0,0.31,21.026125,42.839996,978.1894,2
3,46.81329925,-92.1394842,2026-01-23 12:00:00+00:00,2026-01-23 06:00:00-06:00,-34.3145,70.11126,-37.864502,0,0,0,0.31,18.921415,41.760002,979.68695,0
3,46.81329925,-92.1394842,2026-01-23 13:00:00+00:00,2026-01-23 07:00:00-06:00,-34.1645,70.50453,-37.6645,0,0,0,0.31,18.75631,36.719997,980.28864,1
3,46.81329925,-92.1394842,2026-01-23 14:00:00+00:00,2026-01-23 08:00:00-06:00,-34.1645,70.50453,-37.6645,0,0,0,0.31,19.963776,38.88,980.57056,0
3,46.81329925,-92.1394842,2026-01-23 15:00:00+00:00,2026-01-23 09:00:00-06:00,-33.2645,67.92112,-37.1645,0,0,0,0.31,17.551615,41.760002,981.17303,0
3,46.81329925,-92.1394842,2026-01-23 16:00:00+00:00,2026-01-23 10:00:00-06:00,-31.664501,64.02991,-36.2145,0,0,0,0.31,15.779543,34.56,982.2296,0
3,46.81329925,-92.1394842,2026-01-23 17:00:00+00:00,2026-01-23 11:00:00-06:00,-29.914501,60.193428,-35.1645,0,0,0,0.31,17.22836,36,982.9419,0
3,46.81329925,-92.1394842,2026-01-23 18:00:00+00:00,2026-01-23 12:00:00-06:00,-27.5145,49.818573,-34.8145,0,0,0,0.3,19.634031,41.760002,983.4279,0
3,46.81329925,-92.1394842,2026-01-23 19:00:00+00:00,2026-01-23 13:00:00-06:00,-26.3645,50.439632,-33.614502,0,0,0,0.3,18.29459,41.039997,983.41925,0
3,46.81329925,-92.1394842,2026-01-23 20:00:00+00:00,2026-01-23 14:00:00-06:00,-25.5645,51.689575,-32.614502,0,0,0,0.3,18.162169,38.519997,983.23193,0
3,46.81329925,-92.1394842,2026-01-23 21:00:00+00:00,2026-01-23 15:00:00-06:00,-25.2145,53.06338,-32.0145,0,0,0,0.3,17.508179,37.8,983.3142,0
3,46.81329925,-92.1394842,2026-01-23 22:00:00+00:00,2026-01-23 16:00:00-06:00,-25.3645,56.431114,-31.5145,0,0,0,0.3,14.018059,36.36,983.1848,0
3,46.81329925,-92.1394842,2026-01-23 23:00:00+00:00,2026-01-23 17:00:00-06:00,-26.5645,63.237186,-31.4645,0,0,0,0.3,11.45513,28.44,983.1836,0
3,46.81329925,-92.1394842,2026-01-24 00:00:00+00:00,2026-01-23 18:00:00-06:00,-27.9645,64.39594,-32.614502,0,0,0,0.3,12.662843,22.319998,983.1315,0
3,46.81329925,-92.1394842,2026-01-24 01:00:00+00:00,2026-01-23 19:00:00-06:00,-27.914501,64.72137,-32.5145,0,0,0,0.3,12.442153,23.759998,983.23785,0
3,46.81329925,-92.1394842,2026-01-24 02:00:00+00:00,2026-01-23 20:00:00-06:00,-28.2145,65.90592,-32.614502,0,0,0,0.3,13.719023,26.28,983.2597,0
3,46.81329925,-92.1394842,2026-01-24 03:00:00+00:00,2026-01-23 21:00:00-06:00,-28.6145,67.41744,-32.7645,0,0,0,0.3,13.874019,26.64,983.44574,0
3,46.81329925,-92.1394842,2026-01-24 04:00:00+00:00,2026-01-23 22:00:00-06:00,-29.0145,68.97174,-32.9145,0,0,0,0.3,13.934605,27.359999,983.16064,0
3,46.81329925,-92.1394842,2026-01-24 05:00:00+00:00,2026-01-23 23:00:00-06:00,-29.5145,71.58298,-33.0145,0,0,0,0.3,13.433838,27,982.9453,0
3,46.81329925,-92.1394842,2026-01-24 06:00:00+00:00,2026-01-24 00:00:00-06:00,-31.1145,72.99344,-34.364502,0,0,0,0.3,14.082628,25.56,982.8357,1
3,46.81329925,-92.1394842,2026-01-24 07:00:00+00:00,2026-01-24 01:00:00-06:00,-31.2645,72.96063,-34.5145,0,0,0,0.3,12.819235,26.28,982.51654,2
3,46.81329925,-92.1394842,2026-01-24 08:00:00+00:00,2026-01-24 02:00:00-06:00,-31.9645,72.80677,-35.2145,0,0,0,0.3,10.587918,24.84,982.4374,3
3,46.81329925,-92.1394842,2026-01-24 09:00:00+00:00,2026-01-24 03:00:00-06:00,-32.5645,72.67394,-35.8145,0,0,0,0.3,9.292255,20.519999,982.38226,3
3,46.81329925,-92.1394842,2026-01-24 10:00:00+00:00,2026-01-24 04:00:00-06:00,-32.9145,72.96019,-36.114502,0,0,0,0.3,9.335737,18.72,981.82465,3
3,46.81329925,-92.1394842,2026-01-24 11:00:00+00:00,2026-01-24 05:00:00-06:00,-33.3145,72.87172,-36.5145,0,0,0,0.3,8.6867485,18.359999,981.3486,3
3,46.81329925,-92.1394842,2026-01-24 12:00:00+00:00,2026-01-24 06:00:00-06:00,-34.114502,73.06233,-37.2645,0,0,0,0.3,10.583326,17.28,980.6773,3
3,46.81329925,-92.1394842,2026-01-24 13:00:00+00:00,2026-01-24 07:00:00-06:00,-33.7645,72.77172,-36.9645,0,0,0,0.3,8.209263,19.44,980.48334,3
3,46.81329925,-92.1394842,2026-01-24 14:00:00+00:00,2026-01-24 08:00:00-06:00,-34.114502,73.43273,-37.2145,0,0,0,0.3,7.689603,16.199999,980.0193,1
3,46.81329925,-92.1394842,2026-01-24 15:00:00+00:00,2026-01-24 09:00:00-06:00,-32.4645,72.334724,-35.7645,0,0,0,0.3,8.694204,15.84,980.24414,1
3,46.81329925,-92.1394842,2026-01-24 16:00:00+00:00,2026-01-24 10:00:00-06:00,-28.8645,60.79431,-34.0645,0,0,0,0.3,9.087772,18.359999,980.93787,3
3,46.81329925,-92.1394842,2026-01-24 17:00:00+00:00,2026-01-24 11:00:00-06:00,-26.7145,56.022423,-32.864502,0,0,0,0.3,8.37532,19.8,980.6051,2
3,46.81329925,-92.1394842,2026-01-24 18:00:00+00:00,2026-01-24 12:00:00-06:00,-24.2645,52.102093,-31.3145,0,0,0,0.3,8.669949,20.519999,980.0499,2
3,46.81329925,-92.1394842,2026-01-24 19:00:00+00:00,2026-01-24 13:00:00-06:00,-23.3145,51.1734,-30.6145,0,0,0,0.3,9.037721,21.599998,979.4218,3
3,46.81329925,-92.1394842,2026-01-24 20:00:00+00:00,2026-01-24 14:00:00-06:00,-22.7645,51.347603,-30.0645,0,0,0,0.3,7.8954163,21.24,978.60535,3
3,46.81329925,-92.1394842,2026-01-24 21:00:00+00:00,2026-01-24 15:00:00-06:00,-22.4645,52.91429,-29.4645,0,0,0,0.3,7.256032,19.08,977.9201,3
3,46.81329925,-92.1394842,2026-01-24 22:00:00+00:00,2026-01-24 16:00:00-06:00,-22.8645,57.98252,-28.8645,0,0,0,0.3,5.994297,16.919998,977.5456,3
3,46.81329925,-92.1394842,2026-01-24 23:00:00+00:00,2026-01-24 17:00:00-06:00,-23.9645,70.485146,-27.8145,0,0,0,0.3,4.6938257,14.04,977.29224,3
3,46.81329925,-92.1394842,2026-01-25 00:00:00+00:00,2026-01-24 18:00:00-06:00,-24.7645,70.30273,-28.6145,0,0,0,0.3,6.638072,8.28,976.5415,3
3,46.81329925,-92.1394842,2026-01-25 01:00:00+00:00,2026-01-24 19:00:00-06:00,-25.8145,71.05597,-29.5145,0,0,0,0.3,6.391901,10.799999,976.1077,3
3,46.81329925,-92.1394842,2026-01-25 02:00:00+00:00,2026-01-24 20:00:00-06:00,-26.7145,70.852036,-30.414501,0,0,0,0.3,7.10031,10.799999,975.80194,3
3,46.81329925,-92.1394842,2026-01-25 03:00:00+00:00,2026-01-24 21:00:00-06:00,-26.3145,70.27611,-30.1145,0,0,0,0.3,7.0591216,12.599999,975.4253,3
3,46.81329925,-92.1394842,2026-01-25 04:00:00+00:00,2026-01-24 22:00:00-06:00,-26.2145,70.63167,-29.9645,0,0,0,0.3,6.9550843,12.24,975.0721,3
3,46.81329925,-92.1394842,2026-01-25 05:00:00+00:00,2026-01-24 23:00:00-06:00,-26.3645,71.60431,-29.9645,0,0,0,0.3,7.814986,13.679999,975.1308,3
3,46.81329925,-92.1394842,2026-01-25 06:00:00+00:00,2026-01-25 00:00:00-06:00,-27.914501,71.25632,-31.5145,0,0,0,0.3,7.4672885,14.4,974.7641,1
3,46.81329925,-92.1394842,2026-01-25 07:00:00+00:00,2026-01-25 01:00:00-06:00,-28.164501,72.23119,-31.6145,0,0,0,0.3,8.242743,14.759999,974.23376,0
3,46.81329925,-92.1394842,2026-01-25 08:00:00+00:00,2026-01-25 02:00:00-06:00,-28.5645,72.49054,-31.9645,0,0,0,0.3,8.669949,15.84,973.7617,0
3,46.81329925,-92.1394842,2026-01-25 09:00:00+00:00,2026-01-25 03:00:00-06:00,-29.0145,73.447,-32.2645,0,0,0,0.3,8.783189,15.84,973.5597,0
3,46.81329925,-92.1394842,2026-01-25 10:00:00+00:00,2026-01-25 04:00:00-06:00,-29.0145,74.15822,-32.1645,0,0,0,0.3,9.313152,16.919998,972.9948,0
3,46.81329925,-92.1394842,2026-01-25 11:00:00+00:00,2026-01-25 05:00:00-06:00,-28.9645,74.88592,-32.0145,0,0,0,0.3,10.404249,18.72,972.8186,1
3,46.81329925,-92.1394842,2026-01-25 12:00:00+00:00,2026-01-25 06:00:00-06:00,-29.414501,74.794014,-32.4645,0,0,0,0.3,11.734564,20.880001,972.5225,0
3,46.81329925,-92.1394842,2026-01-25 13:00:00+00:00,2026-01-25 07:00:00-06:00,-28.914501,74.53685,-32.0145,0,0,0,0.3,12.081473,22.68,972.36,1
3,46.81329925,-92.1394842,2026-01-25 14:00:00+00:00,2026-01-25 08:00:00-06:00,-28.5145,74.26231,-31.664501,0,0,0,0.3,12.972494,24.84,972.36145,1
3,46.81329925,-92.1394842,2026-01-25 15:00:00+00:00,2026-01-25 09:00:00-06:00,-27.2145,70.067375,-31.0145,0,0,0,0.3,13.529966,25.199999,972.67017,0
3,46.81329925,-92.1394842,2026-01-25 16:00:00+00:00,2026-01-25 10:00:00-06:00,-25.414501,61.76521,-30.6145,0,0,0,0.3,9.7565975,24.119999,973.0926,0
3,46.81329925,-92.1394842,2026-01-25 17:00:00+00:00,2026-01-25 11:00:00-06:00,-23.0145,56.070168,-29.3645,0,0,0,0.3,9.485504,21.599998,973.5522,1
3,46.81329925,-92.1394842,2026-01-25 18:00:00+00:00,2026-01-25 12:00:00-06:00,-20.1145,51.460102,-27.5645,0,0,0,0.3,10.233123,24.84,973.07605,1
3,46.81329925,-92.1394842,2026-01-25 19:00:00+00:00,2026-01-25 13:00:00-06:00,-19.0645,49.016445,-27.1145,0,0,0,0.3,11.734564,26.64,972.7433,1
3,46.81329925,-92.1394842,2026-01-25 20:00:00+00:00,2026-01-25 14:00:00-06:00,-18.4645,48.98243,-26.5645,0,0,0,0.3,12.229406,28.08,972.1212,0
3,46.81329925,-92.1394842,2026-01-25 21:00:00+00:00,2026-01-25 15:00:00-06:00,-18.2145,50.88102,-25.914501,0,0,0,0.3,12.229406,27.72,972.08167,1
3,46.81329925,-92.1394842,2026-01-25 22:00:00+00:00,2026-01-25 16:00:00-06:00,-18.664501,58.917477,-24.7145,0,0,0,0.3,11.304229,27,972.0769,1
3,46.81329925,-92.1394842,2026-01-25 23:00:00+00:00,2026-01-25 17:00:00-06:00,-20.3645,69.39706,-24.5145,0,0,0,0.3,10.1902895,23.039999,971.9825,2
3,46.81329925,-92.1394842,2026-01-26 00:00:00+00:00,2026-01-25 18:00:00-06:00,-22.1145,72.52904,-25.7145,0,0,0,0.3,11.734564,19.44,971.3058,0
3,46.81329925,-92.1394842,2026-01-26 01:00:00+00:00,2026-01-25 19:00:00-06:00,-22.4645,73.78381,-25.8645,0,0,0,0.3,12.348051,23.039999,971.41504,0
3,46.81329925,-92.1394842,2026-01-26 02:00:00+00:00,2026-01-25 20:00:00-06:00,-23.2145,73.96678,-26.5645,0,0,0,0.3,12.566526,24.48,971.2442,0
3,46.81329925,-92.1394842,2026-01-26 03:00:00+00:00,2026-01-25 21:00:00-06:00,-24.3145,76.51,-27.2645,0,0,0,0.3,12.979984,24.48,970.8034,0
3,46.81329925,-92.1394842,2026-01-26 04:00:00+00:00,2026-01-25 22:00:00-06:00,-25.0645,76.01492,-28.0645,0,0,0,0.3,14.480773,28.08,970.8185,0
3,46.81329925,-92.1394842,2026-01-26 05:00:00+00:00,2026-01-25 23:00:00-06:00,-25.8645,75.506676,-28.914501,0,0,0,0.3,15.035119,28.8,970.82074,0
3,46.81329925,-92.1394842,2026-01-26 06:00:00+00:00,2026-01-26 00:00:00-06:00,-26.914501,75.298874,-29.9645,0,0,0,0.3,14.411245,29.16,970.5751,0
3,46.81329925,-92.1394842,2026-01-26 07:00:00+00:00,2026-01-26 01:00:00-06:00,-27.2145,74.530174,-30.3645,0,0,0,0.3,14.49531,27.72,970.2218,0
3,46.81329925,-92.1394842,2026-01-26 08:00:00+00:00,2026-01-26 02:00:00-06:00,-27.7145,73.72246,-30.9645,0,0,0,0.3,15.215058,29.16,969.91534,0
3,46.81329925,-92.1394842,2026-01-26 09:00:00+00:00,2026-01-26 03:00:00-06:00,-28.0645,72.599846,-31.4645,0,0,0,0.3,15.410776,29.88,969.2675,0
3,46.81329925,-92.1394842,2026-01-26 10:00:00+00:00,2026-01-26 04:00:00-06:00,-28.414501,71.14281,-32.0145,0,0,0,0.3,15.5395355,30.239998,968.2432,0
3,46.81329925,-92.1394842,2026-01-26 11:00:00+00:00,2026-01-26 05:00:00-06:00,-28.5645,70.42662,-32.2645,0,0,0,0.3,14.800554,30.239998,967.26624,0
3,46.81329925,-92.1394842,2026-01-26 12:00:00+00:00,2026-01-26 06:00:00-06:00,-29.414501,73.007195,-32.7145,0,0,0,0.3,13.558673,28.8,966.40485,0
3,46.81329925,-92.1394842,2026-01-26 13:00:00+00:00,2026-01-26 07:00:00-06:00,-29.3145,73.38288,-32.5645,0,0,0,0.3,12.525207,25.199999,965.6758,2
3,46.81329925,-92.1394842,2026-01-26 14:00:00+00:00,2026-01-26 08:00:00-06:00,-29.164501,73.41496,-32.4145,0,0,0,0.3,13.948548,26.64,964.9585,3
3,46.81329925,-92.1394842,2026-01-26 15:00:00+00:00,2026-01-26 09:00:00-06:00,-27.7145,69.616425,-31.5645,0,0,0,0.3,17.892578,28.08,964.17175,3
3,46.81329925,-92.1394842,2026-01-26 16:00:00+00:00,2026-01-26 10:00:00-06:00,-25.7645,66.217636,-30.2145,0,0,0,0.3,14.009968,29.16,963.1196,3
3,46.81329925,-92.1394842,2026-01-26 17:00:00+00:00,2026-01-26 11:00:00-06:00,-24.0145,61.85972,-29.2645,0,0,0,0.3,14.796175,31.68,961.354,3
3,46.81329925,-92.1394842,2026-01-26 18:00:00+00:00,2026-01-26 12:00:00-06:00,-21.2645,56.32937,-27.664501,0,0,0,0.3,16.391863,34.2,959.61584,3
3,46.81329925,-92.1394842,2026-01-26 19:00:00+00:00,2026-01-26 13:00:00-06:00,-19.8145,55.729977,-26.414501,0,0,0,0.3,16.180988,35.64,957.67236,3
3,46.81329925,-92.1394842,2026-01-26 20:00:00+00:00,2026-01-26 14:00:00-06:00,-18.6145,57.88134,-24.8645,0,0,0,0.3,17.725203,37.44,955.9526,3
3,46.81329925,-92.1394842,2026-01-26 21:00:00+00:00,2026-01-26 15:00:00-06:00,-18.0645,65.15803,-23.0145,0.2,0,0.14,0.3,16.895088,37.079998,955.31665,71
3,46.81329925,-92.1394842,2026-01-26 22:00:00+00:00,2026-01-26 16:00:00-06:00,-17.8145,74.38874,-21.2645,0.2,0,0.14,0.3,15.9134655,35.28,954.1439,71
3,46.81329925,-92.1394842,2026-01-26 23:00:00+00:00,2026-01-26 17:00:00-06:00,-17.414501,76.42876,-20.5645,0,0,0,0.3,19.849846,42.839996,953.2859,3
3,46.81329925,-92.1394842,2026-01-27 00:00:00+00:00,2026-01-26 18:00:00-06:00,-17.5145,77.40906,-20.5145,0,0,0,0.3,17.823637,38.519997,954.20825,3
3,46.81329925,-92.1394842,2026-01-27 01:00:00+00:00,2026-01-26 19:00:00-06:00,-16.7645,78.88408,-19.5645,0,0,0,0.3,16.909464,33.839996,953.708,3
3,46.81329925,-92.1394842,2026-01-27 02:00:00+00:00,2026-01-26 20:00:00-06:00,-15.2145,76.50207,-18.414501,0,0,0,0.31,22.55106,42.48,953.65894,3
3,46.81329925,-92.1394842,2026-01-27 03:00:00+00:00,2026-01-26 21:00:00-06:00,-16.6145,67.844154,-21.164501,0,0,0,0.31,27.475807,56.88,954.4952,2
3,46.81329925,-92.1394842,2026-01-27 04:00:00+00:00,2026-01-26 22:00:00-06:00,-17.8145,69.97562,-21.9645,0,0,0,0.3,25.415718,55.44,954.99335,1
3,46.81329925,-92.1394842,2026-01-27 05:00:00+00:00,2026-01-26 23:00:00-06:00,-18.2145,69.57909,-22.414501,0,0,0,0.3,23.555254,51.48,955.75604,3
4,46.81329925,-92.0611865,2026-01-23 06:00:00+00:00,2026-01-23 00:00:00-06:00,-30.545,54.561363,-36.745,0,0,0,0.24,23.510508,49.32,1004.58887,0
4,46.81329925,-92.0611865,2026-01-23 07:00:00+00:00,2026-01-23 01:00:00-06:00,-31.445,56.807873,-37.195,0,0,0,0.24,22.335236,44.639996,1005.1456,0
4,46.81329925,-92.0611865,2026-01-23 08:00:00+00:00,2026-01-23 02:00:00-06:00,-31.745,58.16955,-37.245,0,0,0,0.24,22.242203,43.199997,1005.9762,0
4,46.81329925,-92.0611865,2026-01-23 09:00:00+00:00,2026-01-23 03:00:00-06:00,-31.894999,59.91487,-37.094997,0,0,0,0.24,20.893959,42.48,1006.34296,0
4,46.81329925,-92.0611865,2026-01-23 10:00:00+00:00,2026-01-23 04:00:00-06:00,-31.995,62.038555,-36.844997,0,0,0,0.24,20.693735,41.039997,1006.5234,0
4,46.81329925,-92.0611865,2026-01-23 11:00:00+00:00,2026-01-23 05:00:00-06:00,-31.995,62.98254,-36.695,0,0,0,0.24,19.73854,40.68,1007.0073,2
4,46.81329925,-92.0611865,2026-01-23 12:00:00+00:00,2026-01-23 06:00:00-06:00,-32.344997,64.48993,-36.795,0,0,0,0.24,18.855375,38.519997,1008.605,0
4,46.81329925,-92.0611865,2026-01-23 13:00:00+00:00,2026-01-23 07:00:00-06:00,-32.195,64.53063,-36.644997,0,0,0,0.24,19.192593,37.44,1009.1093,1
4,46.81329925,-92.0611865,2026-01-23 14:00:00+00:00,2026-01-23 08:00:00-06:00,-32.195,64.53063,-36.644997,0,0,0,0.24,20.150354,39.6,1009.3997,0
4,46.81329925,-92.0611865,2026-01-23 15:00:00+00:00,2026-01-23 09:00:00-06:00,-31.445,62.506676,-36.245,0,0,0,0.24,17.508179,39.96,1009.98553,0
4,46.81329925,-92.0611865,2026-01-23 16:00:00+00:00,2026-01-23 10:00:00-06:00,-30.095,60.440277,-35.295,0,0,0,0.24,13.681183,32.399998,1010.942,0
4,46.81329925,-92.0611865,2026-01-23 17:00:00+00:00,2026-01-23 11:00:00-06:00,-28.595,55.995007,-34.644997,0,0,0,0.24,17.160524,33.12,1011.43274,0
4,46.81329925,-92.0611865,2026-01-23 18:00:00+00:00,2026-01-23 12:00:00-06:00,-26.245,47.83454,-34.045,0,0,0,0.23,17.892578,38.16,1011.6449,0
4,46.81329925,-92.0611865,2026-01-23 19:00:00+00:00,2026-01-23 13:00:00-06:00,-24.945,46.65205,-33.094997,0,0,0,0.23,18.501513,38.16,1011.4257,0
