sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
2,45.552240999999995,-110.862815,2026-01-24 11:00:00+00:00,2026-01-24 04:00:00-07:00,-17.942999,48.702255,-26.143,0.0,0.0,0.0,0.37,4.942631,15.84,782.9257,2.0
2,45.552240999999995,-110.862815,2026-01-24 12:00:00+00:00,2026-01-24 05:00:00-07:00,-18.343,54.66438,-25.243,0.0,0.0,0.0,0.38,6.452441,12.599999,782.06586,2.0
2,45.552240999999995,-110.862815,2026-01-24 13:00:00+00:00,2026-01-24 06:00:00-07:00,-19.293,56.65039,-25.743,0.0,0.0,0.0,0.38,6.522361,15.84,781.7406,3.0
2,45.552240999999995,-110.862815,2026-01-24 14:00:00+00:00,2026-01-24 07:00:00-07:00,-18.843,59.666824,-24.743,0.0,0.0,0.0,0.38,9.313152,20.16,782.56726,2.0
2,45.552240999999995,-110.862815,2026-01-24 15:00:00+00:00,2026-01-24 08:00:00-07:00,-18.993,62.64337,-24.343,0.0,0.0,0.0,0.38,11.226575,23.759998,781.9119,3.0
2,45.552240999999995,-110.862815,2026-01-24 16:00:00+00:00,2026-01-24 09:00:00-07:00,-15.943,60.729546,-21.793,0.0,0.0,0.0,0.38,10.486448,23.759998,784.4744,3.0
2,45.552240999999995,-110.862815,2026-01-24 17:00:00+00:00,2026-01-24 10:00:00-07:00,-12.443,51.96224,-20.293,0.0,0.0,0.0,0.38,8.694204,23.759998,786.4259,3.0
2,45.552240999999995,-110.862815,2026-01-24 18:00:00+00:00,2026-01-24 11:00:00-07:00,-12.943,60.231693,-19.043,0.0,0.0,0.0,0.37,11.213581,27.72,787.10156,3.0
2,45.552240999999995,-110.862815,2026-01-24 19:00:00+00:00,2026-01-24 12:00:00-07:00,-12.393,61.935856,-18.192999,0.1,0.0,0.07,0.38,12.503199,29.519999,787.00085,71.0
2,45.552240999999995,-110.862815,2026-01-24 20:00:00+00:00,2026-01-24 13:00:00-07:00,-11.542999,61.118973,-17.543,0.1,0.0,0.07,0.38,16.563911,37.44,786.29095,71.0
2,45.552240999999995,-110.862815,2026-01-24 21:00:00+00:00,2026-01-24 14:00:00-07:00,-11.042999,59.226166,-17.442999,0.0,0.0,0.0,0.38,16.23596,40.68,786.0688,1.0
2,45.552240999999995,-110.862815,2026-01-24 22:00:00+00:00,2026-01-24 15:00:00-07:00,-11.092999,60.217323,-17.293,0.0,0.0,0.0,0.38,14.221139,38.16,785.7233,2.0
2,45.552240999999995,-110.862815,2026-01-24 23:00:00+00:00,2026-01-24 16:00:00-07:00,-11.643,63.184425,-17.243,0.0,0.0,0.0,0.38,9.499157,33.839996,785.7531,3.0
2,45.552240999999995,-110.862815,2026-01-25 00:00:00+00:00,2026-01-24 17:00:00-07:00,-12.592999,77.93333,-15.643,0.1,0.0,0.07,0.38,9.582359,22.68,785.23694,71.0
2,45.552240999999995,-110.862815,2026-01-25 01:00:00+00:00,2026-01-24 18:00:00-07:00,-13.143,79.80538,-15.893,0.0,0.0,0.0,0.38,11.638917,25.56,784.6498,2.0
2,45.552240999999995,-110.862815,2026-01-25 02:00:00+00:00,2026-01-24 19:00:00-07:00,-14.792999,83.30576,-16.993,0.0,0.0,0.0,0.38,10.825469,25.919998,783.18604,3.0
2,45.552240999999995,-110.862815,2026-01-25 03:00:00+00:00,2026-01-24 20:00:00-07:00,-13.693,77.09758,-16.843,0.1,0.0,0.07,0.38,10.97262,25.56,783.90894,71.0
2,45.552240999999995,-110.862815,2026-01-25 04:00:00+00:00,2026-01-24 21:00:00-07:00,-13.493,78.105125,-16.493,0.1,0.0,0.07,0.38,9.97986,24.48,783.60895,71.0
2,45.552240999999995,-110.862815,2026-01-25 05:00:00+00:00,2026-01-24 22:00:00-07:00,-13.143,78.81705,-16.043,0.2,0.0,0.14,0.38,9.957108,22.319998,783.80896,71.0
2,45.552240999999995,-110.862815,2026-01-25 06:00:00+00:00,2026-01-24 23:00:00-07:00,-13.443,80.42442,-16.093,0.3,0.0,0.21000001,0.39,9.387651,22.319998,784.33624,73.0
2,45.552240999999995,-110.862815,2026-01-25 07:00:00+00:00,2026-01-25 00:00:00-07:00,-13.193,80.462746,-15.842999,0.4,0.0,0.28,0.39,10.00256,22.68,784.53406,73.0
2,45.552240999999995,-110.862815,2026-01-25 08:00:00+00:00,2026-01-25 01:00:00-07:00,-13.342999,82.80986,-15.643,0.4,0.0,0.28,0.4,9.965239,22.319998,784.7974,73.0
2,45.552240999999995,-110.862815,2026-01-25 09:00:00+00:00,2026-01-25 02:00:00-07:00,-13.842999,86.96541,-15.542999,0.3,0.0,0.21000001,0.4,9.292254,22.319998,784.93555,73.0
2,45.552240999999995,-110.862815,2026-01-25 10:00:00+00:00,2026-01-25 03:00:00-07:00,-14.193,87.65248,-15.792999,0.6,0.0,0.42000002,0.41,9.266067,21.96,785.3443,73.0
2,45.552240999999995,-110.862815,2026-01-25 11:00:00+00:00,2026-01-25 04:00:00-07:00,-14.693,88.70258,-16.143,0.3,0.0,0.21000001,0.42,10.337079,21.96,785.40295,73.0
2,45.552240999999995,-110.862815,2026-01-25 12:00:00+00:00,2026-01-25 05:00:00-07:00,-15.893,86.74463,-17.593,0.5,0.0,0.35,0.41,10.829959,25.56,785.8106,73.0
2,45.552240999999995,-110.862815,2026-01-25 13:00:00+00:00,2026-01-25 06:00:00-07:00,-16.043,87.46295,-17.643,0.3,0.0,0.21000001,0.42,12.431734,27.0,786.2228,73.0
2,45.552240999999995,-110.862815,2026-01-25 14:00:00+00:00,2026-01-25 07:00:00-07:00,-16.393,86.68996,-18.093,0.2,0.0,0.14,0.42,11.542478,26.28,786.701,71.0
2,45.552240999999995,-110.862815,2026-01-25 15:00:00+00:00,2026-01-25 08:00:00-07:00,-16.643,85.20309,-18.543,0.3,0.0,0.21000001,0.42,12.072083,25.199999,787.33563,73.0
2,45.552240999999995,-110.862815,2026-01-25 16:00:00+00:00,2026-01-25 09:00:00-07:00,-16.843,81.27255,-19.293,0.1,0.0,0.07,0.42,12.348052,27.0,787.7817,71.0
2,45.552240999999995,-110.862815,2026-01-25 17:00:00+00:00,2026-01-25 10:00:00-07:00,-15.592999,72.61507,-19.393,0.1,0.0,0.07,0.43,14.944336,33.48,788.874,71.0
2,45.552240999999995,-110.862815,2026-01-25 18:00:00+00:00,2026-01-25 11:00:00-07:00,-14.792999,68.26813,-19.343,0.0,0.0,0.0,0.42,15.119999,37.44,789.7488,3.0
2,45.552240999999995,-110.862815,2026-01-25 19:00:00+00:00,2026-01-25 12:00:00-07:00,-13.143,58.9034,-19.493,0.0,0.0,0.0,0.42,17.643673,40.68,790.1534,0.0
2,45.552240999999995,-110.862815,2026-01-25 20:00:00+00:00,2026-01-25 13:00:00-07:00,-11.792999,46.822437,-20.893,0.0,0.0,0.0,0.42,16.459915,41.399998,789.9987,0.0
2,45.552240999999995,-110.862815,2026-01-25 21:00:00+00:00,2026-01-25 14:00:00-07:00,-10.893,37.22683,-22.692999,0.0,0.0,0.0,0.42,14.978984,39.239998,789.70984,0.0
2,45.552240999999995,-110.862815,2026-01-25 22:00:00+00:00,2026-01-25 15:00:00-07:00,-10.143,31.117498,-24.043,0.0,0.0,0.0,0.42,12.483749,36.0,789.605,0.0
2,45.552240999999995,-110.862815,2026-01-25 23:00:00+00:00,2026-01-25 16:00:00-07:00,-9.943,29.686087,-24.393,0.0,0.0,0.0,0.42,6.4323244,30.239998,789.1471,0.0
2,45.552240999999995,-110.862815,2026-01-26 00:00:00+00:00,2026-01-25 17:00:00-07:00,-13.143,41.17746,-23.593,0.0,0.0,0.0,0.42,4.0449963,17.64,785.4142,0.0
2,45.552240999999995,-110.862815,2026-01-26 01:00:00+00:00,2026-01-25 18:00:00-07:00,-16.293,48.782913,-24.593,0.0,0.0,0.0,0.42,4.353619,12.959999,782.363,0.0
2,45.552240999999995,-110.862815,2026-01-26 02:00:00+00:00,2026-01-25 19:00:00-07:00,-18.293,54.679302,-25.192999,0.0,0.0,0.0,0.42,4.14,13.679999,780.0537,0.0
2,45.552240999999995,-110.862815,2026-01-26 03:00:00+00:00,2026-01-25 20:00:00-07:00,-18.643,53.351727,-25.793,0.0,0.0,0.0,0.42,3.0652895,13.679999,778.93146,0.0
2,45.552240999999995,-110.862815,2026-01-26 04:00:00+00:00,2026-01-25 21:00:00-07:00,-17.993,47.37207,-26.493,0.0,0.0,0.0,0.42,2.1674871,11.879999,778.24493,0.0
2,45.552240999999995,-110.862815,2026-01-26 05:00:00+00:00,2026-01-25 22:00:00-07:00,-17.393,44.016167,-26.743,0.0,0.0,0.0,0.42,2.7238941,11.5199995,778.1993,0.0
2,45.552240999999995,-110.862815,2026-01-26 06:00:00+00:00,2026-01-25 23:00:00-07:00,-16.343,57.50123,-22.793,0.0,0.0,0.0,0.42,7.029225,11.879999,779.8085,0.0
2,45.552240999999995,-110.862815,2026-01-26 07:00:00+00:00,2026-01-26 00:00:00-07:00,-17.993,48.686398,-26.192999,0.0,0.0,0.0,0.42,3.2599385,17.64,779.0055,0.0
2,45.552240999999995,-110.862815,2026-01-26 08:00:00+00:00,2026-01-26 01:00:00-07:00,-18.192999,50.887703,-25.893,0.0,0.0,0.0,0.42,3.0652895,12.959999,778.15845,0.0
2,45.552240999999995,-110.862815,2026-01-26 09:00:00+00:00,2026-01-26 02:00:00-07:00,-17.593,50.386086,-25.442999,0.0,0.0,0.0,0.42,4.323748,15.119999,778.5699,0.0
2,45.552240999999995,-110.862815,2026-01-26 10:00:00+00:00,2026-01-26 03:00:00-07:00,-16.442999,49.842014,-24.493,0.0,0.0,0.0,0.42,5.5450516,17.64,779.34705,0.0
2,45.552240999999995,-110.862815,2026-01-26 11:00:00+00:00,2026-01-26 04:00:00-07:00,-15.393,49.50385,-23.593,0.0,0.0,0.0,0.42,5.6920996,18.359999,779.73157,1.0
2,45.552240999999995,-110.862815,2026-01-26 12:00:00+00:00,2026-01-26 05:00:00-07:00,-13.143,51.08104,-21.143,0.0,0.0,0.0,0.43,8.0599,18.359999,781.9744,2.0
2,45.552240999999995,-110.862815,2026-01-26 13:00:00+00:00,2026-01-26 06:00:00-07:00,-14.493,48.91181,-22.893,0.0,0.0,0.0,0.43,5.634891,21.96,780.7537,1.0
2,45.552240999999995,-110.862815,2026-01-26 14:00:00+00:00,2026-01-26 07:00:00-07:00,-14.792999,51.024952,-22.692999,0.0,0.0,0.0,0.43,5.5567255,18.72,780.4388,3.0
2,45.552240999999995,-110.862815,2026-01-26 15:00:00+00:00,2026-01-26 08:00:00-07:00,-15.092999,54.414722,-22.243,0.0,0.0,0.0,0.43,4.6277857,18.0,780.35254,3.0
2,45.552240999999995,-110.862815,2026-01-26 16:00:00+00:00,2026-01-26 09:00:00-07:00,-12.193,54.089752,-19.593,0.0,0.0,0.0,0.43,3.9763298,16.199999,782.95013,2.0
2,45.552240999999995,-110.862815,2026-01-26 17:00:00+00:00,2026-01-26 10:00:00-07:00,-5.143,34.57563,-18.393,0.0,0.0,0.0,0.43,1.5484185,15.4800005,788.2709,3.0
2,45.552240999999995,-110.862815,2026-01-26 18:00:00+00:00,2026-01-26 11:00:00-07:00,-2.1929998,30.560802,-17.243,0.0,0.0,0.0,0.43,7.0774574,17.28,790.3041,2.0
2,45.552240999999995,-110.862815,2026-01-26 19:00:00+00:00,2026-01-26 12:00:00-07:00,-1.0929999,28.424614,-17.143,0.0,0.0,0.0,0.43,5.95906,22.68,790.49054,3.0
2,45.552240999999995,-110.862815,2026-01-26 20:00:00+00:00,2026-01-26 13:00:00-07:00,-0.543,29.074144,-16.393,0.0,0.0,0.0,0.43,7.6579366,24.84,790.1945,3.0
2,45.552240999999995,-110.862815,2026-01-26 21:00:00+00:00,2026-01-26 14:00:00-07:00,-0.693,32.33646,-15.243,0.0,0.0,0.0,0.43,7.989242,25.199999,789.93085,3.0
2,45.552240999999995,-110.862815,2026-01-26 22:00:00+00:00,2026-01-26 15:00:00-07:00,-0.493,34.457146,-14.292999,0.0,0.0,0.0,0.43,8.482947,25.919998,789.76636,3.0
2,45.552240999999995,-110.862815,2026-01-26 23:00:00+00:00,2026-01-26 16:00:00-07:00,-1.243,39.971615,-13.143,0.0,0.0,0.0,0.43,9.5416975,25.919998,789.2213,3.0
2,45.552240999999995,-110.862815,2026-01-27 00:00:00+00:00,2026-01-26 17:00:00-07:00,-3.7930002,45.981277,-13.743,0.0,0.0,0.0,0.43,9.997699,27.0,787.81134,3.0
2,45.552240999999995,-110.862815,2026-01-27 01:00:00+00:00,2026-01-26 18:00:00-07:00,-5.9430003,49.226234,-14.893,0.0,0.0,0.0,0.43,10.185519,25.199999,786.6698,3.0
2,45.552240999999995,-110.862815,2026-01-27 02:00:00+00:00,2026-01-26 19:00:00-07:00,-5.643,50.959255,-14.193,0.0,0.0,0.0,0.43,11.778658,27.72,787.2029,3.0
2,45.552240999999995,-110.862815,2026-01-27 03:00:00+00:00,2026-01-26 20:00:00-07:00,-3.743,47.51684,-13.292999,0.0,0.0,0.0,0.43,13.130133,30.960001,788.77405,3.0
2,45.552240999999995,-110.862815,2026-01-27 04:00:00+00:00,2026-01-26 21:00:00-07:00,-3.1430001,49.26013,-12.292999,0.0,0.0,0.0,0.43,14.8257065,34.56,789.604,3.0
2,45.552240999999995,-110.862815,2026-01-27 05:00:00+00:00,2026-01-26 22:00:00-07:00,-2.6430001,48.4275,-12.042999,0.0,0.0,0.0,0.43,15.455911,36.719997,790.28174,3.0
2,45.552240999999995,-110.862815,2026-01-27 06:00:00+00:00,2026-01-26 23:00:00-07:00,-1.843,43.848515,-12.542999,0.0,0.0,0.0,0.43,16.886456,35.64,790.25165,3.0
2,45.552240999999995,-110.862815,2026-01-27 07:00:00+00:00,2026-01-27 00:00:00-07:00,-1.693,41.818974,-12.993,0.0,0.0,0.0,0.43,15.646544,37.44,790.59357,3.0
2,45.552240999999995,-110.862815,2026-01-27 08:00:00+00:00,2026-01-27 01:00:00-07:00,-1.893,42.26767,-13.042999,0.0,0.0,0.0,0.43,12.47726,36.36,790.67865,3.0
2,45.552240999999995,-110.862815,2026-01-27 09:00:00+00:00,2026-01-27 02:00:00-07:00,-2.993,47.935337,-12.493,0.0,0.0,0.0,0.43,10.484903,28.8,790.33234,3.0
2,45.552240999999995,-110.862815,2026-01-27 10:00:00+00:00,2026-01-27 03:00:00-07:00,-3.8930001,48.444744,-13.193,0.0,0.0,0.0,0.43,11.7,27.359999,790.2827,2.0
2,45.552240999999995,-110.862815,2026-01-27 11:00:00+00:00,2026-01-27 04:00:00-07:00,-4.043,48.794163,-13.243,0.0,0.0,0.0,0.43,12.904882,29.88,790.32544,3.0
2,45.552240999999995,-110.862815,2026-01-27 12:00:00+00:00,2026-01-27 05:00:00-07:00,-3.493,51.795753,-11.993,0.0,0.0,0.0,0.44,16.963984,33.12,790.73413,3.0
2,45.552240999999995,-110.862815,2026-01-27 13:00:00+00:00,2026-01-27 06:00:00-07:00,-3.2930002,53.75316,-11.342999,0.1,0.0,0.07,0.43,13.32,38.88,791.5768,71.0
2,45.552240999999995,-110.862815,2026-01-27 14:00:00+00:00,2026-01-27 07:00:00-07:00,-3.743,59.006844,-10.592999,0.1,0.0,0.07,0.43,11.4862,32.399998,791.7055,71.0
2,45.552240999999995,-110.862815,2026-01-27 15:00:00+00:00,2026-01-27 08:00:00-07:00,-4.6930003,64.89398,-10.292999,0.0,0.0,0.0,0.43,10.152064,27.0,791.69006,2.0
2,45.552240999999995,-110.862815,2026-01-27 16:00:00+00:00,2026-01-27 09:00:00-07:00,-3.4429998,60.502514,-9.993,0.0,0.0,0.0,0.43,9.335737,23.759998,793.1632,1.0
2,45.552240999999995,-110.862815,2026-01-27 17:00:00+00:00,2026-01-27 10:00:00-07:00,-1.593,50.914024,-10.443,0.0,0.0,0.0,0.43,9.5416975,25.199999,794.37683,1.0
2,45.552240999999995,-110.862815,2026-01-27 18:00:00+00:00,2026-01-27 11:00:00-07:00,-0.243,44.868664,-10.792999,0.0,0.0,0.0,0.44,12.182955,29.519999,795.1329,0.0
2,45.552240999999995,-110.862815,2026-01-27 19:00:00+00:00,2026-01-27 12:00:00-07:00,0.90699995,39.994766,-11.193,0.0,0.0,0.0,0.44,13.450708,33.839996,795.42566,0.0
2,45.552240999999995,-110.862815,2026-01-27 20:00:00+00:00,2026-01-27 13:00:00-07:00,1.207,40.72899,-10.693,0.0,0.0,0.0,0.44,14.668619,36.719997,794.86755,0.0
2,45.552240999999995,-110.862815,2026-01-27 21:00:00+00:00,2026-01-27 14:00:00-07:00,1.307,41.246998,-10.443,0.0,0.0,0.0,0.43,12.429127,35.28,794.707,1.0
2,45.552240999999995,-110.862815,2026-01-27 22:00:00+00:00,2026-01-27 15:00:00-07:00,1.257,42.055412,-10.243,0.0,0.0,0.0,0.43,9.906544,31.319998,794.59344,3.0
2,45.552240999999995,-110.862815,2026-01-27 23:00:00+00:00,2026-01-27 16:00:00-07:00,0.657,46.03774,-9.643,0.0,0.0,0.0,0.43,6.698806,26.28,793.92816,3.0
2,45.552240999999995,-110.862815,2026-01-28 00:00:00+00:00,2026-01-27 17:00:00-07:00,-2.993,65.041985,-8.643,0.0,0.0,0.0,0.44,4.080882,18.72,790.8727,3.0
2,45.552240999999995,-110.862815,2026-01-28 01:00:00+00:00,2026-01-27 18:00:00-07:00,-5.793,68.87749,-10.592999,0.0,0.0,0.0,0.44,4.942631,12.599999,788.3993,3.0
2,45.552240999999995,-110.862815,2026-01-28 02:00:00+00:00,2026-01-27 19:00:00-07:00,-7.493,73.04026,-11.493,0.0,0.0,0.0,0.44,4.86,13.32,787.1137,3.0
2,45.552240999999995,-110.862815,2026-01-28 03:00:00+00:00,2026-01-27 20:00:00-07:00,-8.792999,79.51475,-11.693,0.0,0.0,0.0,0.44,3.319036,13.32,785.5837,3.0
2,45.552240999999995,-110.862815,2026-01-28 04:00:00+00:00,2026-01-27 21:00:00-07:00,-9.092999,81.401375,-11.693,0.0,0.0,0.0,0.44,1.0948973,13.32,784.6629,3.0
2,45.552240999999995,-110.862815,2026-01-28 05:00:00+00:00,2026-01-27 22:00:00-07:00,-8.693,78.267494,-11.792999,0.0,0.0,0.0,0.44,0.742159,11.159999,785.046,3.0
2,45.552240999999995,-110.862815,2026-01-28 06:00:00+00:00,2026-01-27 23:00:00-07:00,-8.393,82.15246,-10.893,0.0,0.0,0.0,0.44,9.9408245,7.5599995,785.35223,3.0
3,45.802806000000004,-111.221078,2026-01-23 07:00:00+00:00,2026-01-23 00:00:00-07:00,-10.1,58.251247,-16.75,0.1,0.0,0.07,0.0,9.673221,20.880001,871.6162,71.0
3,45.802806000000004,-111.221078,2026-01-23 08:00:00+00:00,2026-01-23 01:00:00-07:00,-10.5,57.6551,-17.25,0.0,0.0,0.0,0.0,8.714677,19.44,871.39374,3.0
3,45.802806000000004,-111.221078,2026-01-23 09:00:00+00:00,2026-01-23 02:00:00-07:00,-11.15,57.47447,-17.9,0.0,0.0,0.0,0.0,9.387651,18.72,871.0305,3.0
3,45.802806000000004,-111.221078,2026-01-23 10:00:00+00:00,2026-01-23 03:00:00-07:00,-11.95,57.250805,-18.7,0.0,0.0,0.0,0.0,9.580668,19.44,871.17126,3.0
3,45.802806000000004,-111.221078,2026-01-23 11:00:00+00:00,2026-01-23 04:00:00-07:00,-12.4,57.614372,-19.05,0.0,0.0,0.0,0.0,8.534353,19.08,870.8332,3.0
3,45.802806000000004,-111.221078,2026-01-23 12:00:00+00:00,2026-01-23 05:00:00-07:00,-12.55,57.326782,-19.25,0.0,0.0,0.0,0.01,7.120815,17.28,871.08514,3.0
3,45.802806000000004,-111.221078,2026-01-23 13:00:00+00:00,2026-01-23 06:00:00-07:00,-13.2,55.685783,-20.2,0.0,0.0,0.0,0.01,8.338489,18.359999,871.05334,3.0
3,45.802806000000004,-111.221078,2026-01-23 14:00:00+00:00,2026-01-23 07:00:00-07:00,-13.55,56.067665,-20.45,0.0,0.0,0.0,0.01,7.6388745,17.28,871.2747,3.0
3,45.802806000000004,-111.221078,2026-01-23 15:00:00+00:00,2026-01-23 08:00:00-07:00,-13.6,56.54004,-20.4,0.0,0.0,0.0,0.01,7.5105524,16.919998,871.5828,3.0
3,45.802806000000004,-111.221078,2026-01-23 16:00:00+00:00,2026-01-23 09:00:00-07:00,-13.3,55.417156,-20.35,0.1,0.0,0.07,0.01,7.674842,17.64,872.25867,71.0
3,45.802806000000004,-111.221078,2026-01-23 17:00:00+00:00,2026-01-23 10:00:00-07:00,-12.6,53.50748,-20.1,0.1,0.0,0.07,0.01,6.5248446,18.0,872.825,71.0
3,45.802806000000004,-111.221078,2026-01-23 18:00:00+00:00,2026-01-23 11:00:00-07:00,-12.4,55.91556,-19.4,0.1,0.0,0.07,0.01,2.4014995,18.0,873.5278,71.0
3,45.802806000000004,-111.221078,2026-01-23 19:00:00+00:00,2026-01-23 12:00:00-07:00,-11.05,51.71223,-19.05,0.0,0.0,0.0,0.01,4.5891175,17.28,873.53064,1.0
3,45.802806000000004,-111.221078,2026-01-23 20:00:00+00:00,2026-01-23 13:00:00-07:00,-10.1,50.048115,-18.55,0.0,0.0,0.0,0.01,5.0142193,18.0,873.3028,3.0
3,45.802806000000004,-111.221078,2026-01-23 21:00:00+00:00,2026-01-23 14:00:00-07:00,-9.65,48.099766,-18.6,0.0,0.0,0.0,0.01,5.7515564,18.72,872.9627,3.0
3,45.802806000000004,-111.221078,2026-01-23 22:00:00+00:00,2026-01-23 15:00:00-07:00,-9.65,46.886623,-18.9,0.0,0.0,0.0,0.01,7.256032,19.44,872.54095,2.0
3,45.802806000000004,-111.221078,2026-01-23 23:00:00+00:00,2026-01-23 16:00:00-07:00,-10.0,44.43162,-19.85,0.0,0.0,0.0,0.01,7.8149853,19.44,872.09344,0.0
3,45.802806000000004,-111.221078,2026-01-24 00:00:00+00:00,2026-01-23 17:00:00-07:00,-12.35,54.276363,-19.7,0.0,0.0,0.0,0.0,4.278551,17.64,871.9561,0.0
3,45.802806000000004,-111.221078,2026-01-24 01:00:00+00:00,2026-01-23 18:00:00-07:00,-13.05,57.18603,-19.75,0.0,0.0,0.0,0.0,0.9,7.5599995,871.72766,0.0
3,45.802806000000004,-111.221078,2026-01-24 02:00:00+00:00,2026-01-23 19:00:00-07:00,-14.0,62.579647,-19.6,0.0,0.0,0.0,0.0,1.0495713,1.8,871.186,0.0
3,45.802806000000004,-111.221078,2026-01-24 03:00:00+00:00,2026-01-23 20:00:00-07:00,-15.3,69.63017,-19.6,0.0,0.0,0.0,0.0,3.189608,5.7599998,870.27106,0.0
3,45.802806000000004,-111.221078,2026-01-24 04:00:00+00:00,2026-01-23 21:00:00-07:00,-16.1,72.8228,-19.85,0.0,0.0,0.0,0.0,4.514377,9.0,869.47186,1.0
3,45.802806000000004,-111.221078,2026-01-24 05:00:00+00:00,2026-01-23 22:00:00-07:00,-16.9,75.53973,-20.2,0.0,0.0,0.0,0.0,4.6730714,9.72,868.7547,0.0
3,45.802806000000004,-111.221078,2026-01-24 06:00:00+00:00,2026-01-23 23:00:00-07:00,-17.2,73.54698,-20.8,0.0,0.0,0.0,0.01,2.50064,9.36,869.67084,0.0
3,45.802806000000004,-111.221078,2026-01-24 07:00:00+00:00,2026-01-24 00:00:00-07:00,-17.05,71.376816,-21.0,0.0,0.0,0.0,0.01,3.9966488,7.5599995,869.59064,0.0
3,45.802806000000004,-111.221078,2026-01-24 08:00:00+00:00,2026-01-24 01:00:00-07:00,-17.35,73.198074,-21.0,0.0,0.0,0.0,0.01,2.226477,7.5599995,868.9116,3.0
3,45.802806000000004,-111.221078,2026-01-24 09:00:00+00:00,2026-01-24 02:00:00-07:00,-16.75,69.60556,-21.0,0.0,0.0,0.0,0.01,2.6999998,5.7599998,869.0941,3.0
3,45.802806000000004,-111.221078,2026-01-24 10:00:00+00:00,2026-01-24 03:00:00-07:00,-15.4,64.41041,-20.6,0.0,0.0,0.0,0.01,5.1544156,9.0,869.1207,1.0
3,45.802806000000004,-111.221078,2026-01-24 11:00:00+00:00,2026-01-24 04:00:00-07:00,-16.5,72.42727,-20.3,0.0,0.0,0.0,0.01,3.6179552,9.0,867.14014,1.0
3,45.802806000000004,-111.221078,2026-01-24 12:00:00+00:00,2026-01-24 05:00:00-07:00,-16.75,71.13227,-20.75,0.0,0.0,0.0,0.01,3.3481934,6.8399997,867.163,3.0
3,45.802806000000004,-111.221078,2026-01-24 13:00:00+00:00,2026-01-24 06:00:00-07:00,-15.95,67.9997,-20.5,0.0,0.0,0.0,0.01,1.9469976,6.12,867.4587,2.0
3,45.802806000000004,-111.221078,2026-01-24 14:00:00+00:00,2026-01-24 07:00:00-07:00,-16.05,67.682686,-20.65,0.0,0.0,0.0,0.01,1.9881649,3.96,867.4008,3.0
3,45.802806000000004,-111.221078,2026-01-24 15:00:00+00:00,2026-01-24 08:00:00-07:00,-16.55,69.65052,-20.8,0.0,0.0,0.0,0.01,3.396233,5.7599998,866.7753,3.0
3,45.802806000000004,-111.221078,2026-01-24 16:00:00+00:00,2026-01-24 09:00:00-07:00,-14.1,57.883015,-20.6,0.0,0.0,0.0,0.01,5.00128,10.799999,867.84845,3.0
3,45.802806000000004,-111.221078,2026-01-24 17:00:00+00:00,2026-01-24 10:00:00-07:00,-11.8,47.433453,-20.75,0.0,0.0,0.0,0.01,4.6102495,12.959999,868.813,3.0
3,45.802806000000004,-111.221078,2026-01-24 18:00:00+00:00,2026-01-24 11:00:00-07:00,-10.8,50.048985,-19.2,0.0,0.0,0.0,0.01,2.0991426,16.56,869.54065,3.0
3,45.802806000000004,-111.221078,2026-01-24 19:00:00+00:00,2026-01-24 12:00:00-07:00,-9.35,49.223537,-18.05,0.2,0.0,0.14,0.01,2.4014995,12.24,869.2479,71.0
3,45.802806000000004,-111.221078,2026-01-24 20:00:00+00:00,2026-01-24 13:00:00-07:00,-8.15,45.974155,-17.75,0.0,0.0,0.0,0.01,4.1046314,15.119999,868.3023,3.0
3,45.802806000000004,-111.221078,2026-01-24 21:00:00+00:00,2026-01-24 14:00:00-07:00,-7.1,43.111347,-17.55,0.0,0.0,0.0,0.01,6.6185193,18.0,867.60596,2.0
3,45.802806000000004,-111.221078,2026-01-24 22:00:00+00:00,2026-01-24 15:00:00-07:00,-6.75,43.5857,-17.1,0.0,0.0,0.0,0.01,7.596341,18.0,867.28815,3.0
3,45.802806000000004,-111.221078,2026-01-24 23:00:00+00:00,2026-01-24 16:00:00-07:00,-7.05,48.488007,-16.1,0.0,0.0,0.0,0.01,7.2403865,18.359999,867.126,3.0
3,45.802806000000004,-111.221078,2026-01-25 00:00:00+00:00,2026-01-24 17:00:00-07:00,-8.85,60.810368,-15.05,0.1,0.0,0.07,0.0,4.613762,14.04,866.48474,71.0
3,45.802806000000004,-111.221078,2026-01-25 01:00:00+00:00,2026-01-24 18:00:00-07:00,-10.0,66.00813,-15.15,0.0,0.0,0.0,0.01,3.4388947,8.28,865.5998,2.0
3,45.802806000000004,-111.221078,2026-01-25 02:00:00+00:00,2026-01-24 19:00:00-07:00,-10.2,67.89285,-15.0,0.0,0.0,0.0,0.01,2.657668,5.7599998,865.40515,2.0
3,45.802806000000004,-111.221078,2026-01-25 03:00:00+00:00,2026-01-24 20:00:00-07:00,-10.8,71.19769,-15.0,0.0,0.0,0.0,0.01,0.6489992,5.3999996,864.82043,3.0
3,45.802806000000004,-111.221078,2026-01-25 04:00:00+00:00,2026-01-24 21:00:00-07:00,-10.8,71.49148,-14.95,0.0,0.0,0.0,0.01,0.25455844,1.8,864.4832,3.0
